111.6035,114.0115,138.7693,109.5879,324.5564,123.4562,107.567,103.4963,46.2327,178.0509,190.5923,72.4828,88.4846,78.6005,93.6004,44.2693,46.5332,73.0613,123.8502,55.8243,168.9536,272.3371,108.5578,44.2821,189.1026,139.7772,190.7844,140.89,138.3134
111.6315,114.8349,139.3753,108.7008,333.5155,123.5789,108.8857,102.9342,46.3265,180.7304,191.982,73.5322,88.5605,79.0369,93.8017,44.638,46.2285,73.247,124.0582,54.9602,168.5922,275.2784,108.3482,44.5433,188.9117,138.9477,192.6543,142.88,140.6407
113.0542,114.7614,139.1859,108.8811,337.7424,128.3555,108.4128,103.422,47.3153,180.2731,193.922,74.4786,89.842,79.204,94.3769,44.0349,46.952,73.9839,123.8076,55.4933,171.5405,274.407,108.2068,44.6831,183.1712,140.4882,197.3668,143.22,140.8753
114.7769,114.6193,138.8356,110.9144,358.5561,134.4349,111.3412,104.8806,46.8233,179.5014,197.6806,74.5582,89.861,79.6868,95.4893,45.1606,48.0706,77.4342,123.784,54.9234,174.5173,277.2029,110.5958,45.5039,187.1992,143.9051,196.7151,147.07,145.1036
113.2628,114.0017,141.0701,108.6003,348.1784,130.3474,110.1225,103.6821,47.3387,179.1775,194.5095,75.1344,90.0413,80.1324,94.8852,44.5379,47.2186,76.8461,123.4058,54.6017,173.3094,278.567,109.8326,45.8292,182.8459,142.5522,194.2975,145.2,142.9392
112.347,112.09,138.6651,104.9499,324.1872,121.4832,105.6209,97.8848,46.514,176.9578,189.4078,73.4292,88.8738,77.5839,91.9806,42.6796,46.0667,74.0673,119.5387,53.9031,167.4225,267.9251,106.5199,45.1961,176.8853,139.3526,187.9418,142.06,135.7276
112.474,112.6137,139.5047,106.1409,328.0546,122.701,108.8584,99.3915,46.5608,178.3392,190.611,73.3636,89.0162,77.2543,91.7107,42.6088,45.7525,74.4642,120.0489,53.71,169.6289,267.422,106.7247,45.2194,178.1961,140.3599,187.3619,142.37,137.1259
110.3271,110.9342,138.1254,103.3281,317.9392,117.4052,105.4572,96.1475,46.3453,176.329,185.5559,72.8764,88.6555,76.0566,90.8623,41.5344,45.1813,72.249,117.5469,53.6549,165.4681,260.2435,105.2913,43.9557,172.0633,136.5479,183.9565,139.49,133.3525
112.2564,112.347,140.3316,104.582,325.0229,120.813,106.0574,96.3055,46.8701,177.9867,188.4005,73.373,89.7186,76.4558,91.0937,41.9495,46.2571,73.092,118.365,54.6017,167.004,262.6912,108.1873,44.6738,176.4548,138.3058,187.3752,140.7,134.2623
111.4131,112.6038,140.5967,105.2791,322.5062,120.8035,107.0578,95.5994,46.8795,176.0909,188.9788,73.7946,89.747,77.3657,90.9105,41.9812,46.3047,73.7879,117.29,53.4894,168.2118,265.6226,108.4993,44.9536,172.2163,139.1254,188.3479,144.03,134.8848
110.4249,112.2235,140.6913,104.9209,319.4356,121.8797,105.7846,94.7354,46.4951,177.92,188.7736,74.0944,91.8733,77.1893,90.3094,42.14,46.2476,73.1116,116.6431,52.8552,166.3478,264.4229,108.1093,44.7345,170.963,137.3972,186.6669,143.63,134.2719
109.8083,112.5446,137.652,103.0715,314.7423,120.5864,105.3207,94.7075,46.4109,176.491,187.9995,73.6231,91.9729,74.3669,89.233,41.2877,46.4189,72.1902,115.5435,52.8552,166.5665,261.7624,106.5394,43.4754,168.6381,135.0172,185.2408,140.71,132.5288
108.6024,111.527,124.6519,102.1129,317.9549,120.5015,104.5568,93.4254,46.4203,174.9286,184.8983,72.5475,91.598,72.7607,88.7028,41.1095,46.0857,70.3475,115.863,52.6805,163.5707,254.197,103.1655,42.8925,164.0169,132.7558,183.6354,135.5,131.3796
107.1971,109.7389,125.7407,99.3146,322.6907,121.5399,102.9835,93.732,45.7642,173.9664,183.6625,71.5002,88.57,72.1294,87.9798,40.9092,46.1238,70.9748,115.1781,52.1106,163.5327,251.5268,101.9077,41.6054,165.5382,132.499,181.265,133.68,130.9773
109.0467,110.7762,124.3678,98.7627,324.0414,121.728,101.8467,93.444,45.6986,174.3189,184.8843,70.9954,88.608,70.5046,89.6572,40.8897,45.4384,70.5729,115.7584,52.322,166.3858,248.2085,104.2187,41.8946,167.289,134.1778,181.095,136.5,131.935
105.5832,107.8914,122.8529,95.7321,312.7124,117.5656,98.2818,91.3072,45.1111,170.3484,178.253,69.9462,87.5402,67.1437,86.8711,39.5857,44.0866,68.1911,113.6274,51.4855,159.1198,240.9052,101.7126,40.3184,164.2274,130.3659,176.1654,132.33,127.9701
104.5224,107.437,123.6577,93.5632,306.0553,116.801,97.2541,91.4465,45.6892,169.2412,177.6747,70.2453,88.4372,66.1967,86.2541,38.6212,44.4102,72.8175,114.4551,51.9635,159.738,239.4434,100.4353,40.5329,162.2948,128.7068,177.1758,129.39,126.8496
100.6418,102.6455,121.1959,88.6444,294.4241,112.8928,94.7168,87.5352,44.8645,166.9739,171.1833,68.7828,86.0547,62.3902,84.4176,37.0071,43.0013,70.5043,110.2311,50.5939,153.4991,230.1559,95.5305,38.994,153.0812,123.6506,172.7561,124.84,123.5359
100.9954,104.572,120.0218,90.9101,305.2001,117.7828,97.6634,89.1518,44.0116,165.8021,173.7855,69.849,85.5136,62.938,87.17,38.3941,43.9818,71.5629,111.4679,50.0699,160.0423,235.4479,98.1828,39.6375,156.0567,128.6179,177.5725,130.9,124.1201
103.1623,105.2636,120.6373,91.6751,308.1639,119.5952,99.4277,90.2573,44.5646,167.393,177.8613,71.1228,87.374,63.495,88.3172,38.2817,44.1532,72.2686,112.9329,50.7134,162.1156,237.9632,98.6703,40.0386,158.2572,130.3659,179.8201,135.2,126.0642
104.0872,107.2098,121.906,92.6143,312.4297,121.0679,100.3644,91.3443,44.9957,169.0983,179.3536,72.2597,88.5416,64.1356,90.1103,38.7091,45.4479,72.9842,113.9318,51.3476,164.6454,241.6589,99.86,40.5935,158.7739,131.9558,183.7676,136.8799,127.4433
105.157,107.8173,121.5557,93.2146,314.7812,120.7186,101.5648,92.7007,44.2506,167.9551,178.1318,71.6983,86.7476,63.56,90.2839,38.7897,45.1909,73.1606,112.4382,51.6234,164.7025,238.3308,99.2164,40.2904,164.8015,132.0743,182.4549,136.83,126.5048
104.1597,107.3382,121.4515,92.5364,310.6903,118.4719,101.2101,92.62,44.3959,168.098,175.6042,71.6794,87.8012,63.2165,91.3058,35.5834,44.058,71.8667,111.5915,52.3863,163.4281,235.5543,97.6904,39.8599,164.3422,129.645,183.3804,134.78,127.3572
106.5261,109.4128,121.8113,95.6183,319.1441,121.3888,100.9373,94.5306,44.5833,170.7178,179.0551,72.1795,87.7917,65.1198,90.2935,36.2745,45.2861,73.6311,112.9995,52.2944,166.1861,235.5349,99.9575,40.4144,168.3893,132.9124,185.5856,139.32,129.3301
107.7411,110.055,121.5264,96.1725,321.3304,122.3423,102.7016,95.0364,44.752,173.271,179.3536,72.1512,87.8012,65.4911,91.7492,36.3429,45.6907,74.8514,113.7225,52.6346,169.4577,234.1031,100.6967,41.0206,170.1354,135.4606,188.2724,143.39,130.2495
109.3187,111.201,123.563,96.7558,331.5915,124.1374,103.4837,95.3642,44.5833,173.6616,181.0417,71.9059,88.3612,66.5403,92.3132,37.073,45.724,75.8659,113.694,53.949,170.7987,236.8216,101.3811,41.2979,170.3984,136.4689,189.9345,146.46,131.0922
110.0713,111.4381,123.3168,96.8239,337.3731,124.8155,103.6747,95.0551,44.3115,172.3374,180.8832,72.0002,88.2378,67.4501,92.6844,37.7348,46.2381,75.6208,113.7416,53.6107,172.3964,238.6017,102.2685,41.2321,170.0062,137.7429,191.6155,147.5,130.9582
110.4883,111.5468,122.9854,95.9294,343.462,125.6651,103.3382,94.3433,44.1334,173.2662,180.7619,71.4058,86.8852,67.543,91.5661,37.598,46.3142,75.8071,114.4931,53.5921,170.4658,237.1602,101.1666,40.6869,170.3698,137.0911,192.201,147.21,132.1074
110.2662,111.5566,122.9381,95.9392,344.3305,124.9099,102.8107,93.8188,44.3818,173.7664,179.7173,70.7076,87.3076,67.4223,91.8649,37.5321,46.9244,75.366,114.9783,54.1076,171.4359,239.6949,100.8643,40.9219,169.3843,136.8738,189.8117,148.0345,131.9255
109.3956,111.3344,122.1049,96.2794,342.8243,124.976,102.165,94.9334,44.4208,173.1471,179.8479,70.2359,87.2412,66.3824,92.0192,36.9387,46.4856,75.2876,115.0829,54.0101,170.4563,241.7846,100.3101,40.7809,171.7762,136.4097,188.8768,146.73,132.2029
110.5518,111.8135,122.6067,96.1239,343.3151,125.6557,102.8289,95.973,44.6114,174.538,177.839,70.6604,87.9056,66.8281,93.1278,37.4564,46.7712,76.4344,115.9296,54.1401,169.1165,248.5568,102.4342,41.3918,172.2068,136.0048,188.8673,149.86,132.3085
110.6153,110.6576,122.5309,97.1836,344.9524,125.0987,102.1468,96.8909,44.4896,172.9376,177.6188,71.4907,87.469,67.3906,93.3785,38.0644,46.5427,77.2871,116.6146,53.8057,169.2199,253.6552,103.6092,41.5798,189.5815,137.1405,189.2923,149.79,132.8353
110.9856,109.9117,122.6351,97.4558,353.5324,128.2895,102.1227,96.9377,44.1789,172.5374,179.9132,71.4907,87.5963,67.0973,93.7159,38.4991,46.4951,77.8262,117.0046,53.3135,166.8709,253.2199,103.97,41.8524,191.1601,136.1924,191.266,150.72,134.6837
113.0792,110.5786,124.2068,98.01,356.9194,130.8439,104.2658,98.2489,44.6958,174.5857,183.1775,72.0144,87.8642,67.6637,94.6693,38.5528,47.0092,79.3651,118.3555,53.3738,171.2267,257.5927,105.2133,42.6231,194.2218,136.8738,192.9659,153.27,136.489
112.2473,109.9858,122.617,97.8836,353.8871,128.2027,103.1745,97.022,44.7895,176.7006,181.3961,71.8965,87.7781,67.1437,94.892,38.272,46.6284,79.7012,119.3925,53.3042,169.8617,258.7924,104.4332,42.5197,192.7579,137.7824,192.1632,151.38,135.1817
122.4021,110.4897,122.4268,97.4072,351.9481,126.8251,102.4674,97.125,45.2581,177.3579,180.9391,71.4341,92.2364,67.218,95.779,37.8837,46.457,79.7866,117.2472,53.75,169.3436,260.6982,104.3747,43.1212,189.5241,137.2491,192.6071,150.8,135.3206
120.775,109.7685,121.8587,97.7475,352.9008,126.3501,103.511,96.5537,45.0894,178.987,180.1603,70.9152,90.4665,66.661,94.921,37.7225,47.6327,79.2671,118.4031,53.5457,168.8395,259.4309,104.3357,42.999,191.0453,136.5973,191.1433,150.5,135.9958
121.8944,110.1538,121.622,98.7683,356.5544,130.0553,104.384,97.6963,45.0097,180.4541,183.8864,69.6697,90.7822,67.2364,95.3548,38.6138,45.1528,79.7198,120.0299,53.3785,172.016,261.6076,105.1937,43.8543,192.49,138.1576,190.9827,149.89,136.6662
122.2253,109.6499,122.2848,97.6211,352.8863,121.4192,102.3742,97.6308,44.3303,175.0239,180.4261,68.9432,89.902,66.5403,93.5809,38.1743,44.4864,78.9093,119.0405,52.2175,171.1791,258.2409,103.8286,43.0178,191.4185,135.7974,184.1265,148.2,134.8369
122.7783,109.5893,123.5346,98.6031,357.3706,121.9797,103.0836,98.4456,44.6395,175.0239,186.4326,69.5188,90.0455,66.661,93.6662,38.6138,44.7149,79.2279,119.3639,50.4342,171.3313,259.7115,102.3562,43.281,193.2363,134.9876,182.8988,148,136.1921
122.4293,109.2449,125.1632,99.9933,380.875,124.7967,103.3564,98.5674,44.8832,178.9034,186.6378,69.6414,90.5621,66.8745,93.3206,40.5723,45.3908,79.6788,120.0489,50.1741,175.183,263.5668,103.7311,44.1081,194.4992,136.1776,179.2015,149.69,137.6718
122.1446,110.1933,128.0037,100.042,377.9755,126.6826,104.957,97.2187,45.7173,173.2424,187.3653,70.5944,92.619,67.3944,93.3881,41.2682,44.9148,80.3257,119.6779,51.2608,175.63,262.8895,102.6,44.531,193.5999,134.0396,177.1664,153.38,137.9687
122.5835,110.6971,127.5303,100.6545,381.6825,127.1766,108.4492,98.1979,45.7173,171.9468,188.186,73.1136,93.3844,67.3573,92.5494,41.2633,46.695,80.2767,120.3724,51.363,176.0865,260.6194,101.5078,44.7002,191.007,138.602,177.3836,155.95,142.6998
123.9658,110.46,125.6176,102.6281,400.2311,123.5759,106.7304,95.5422,46.7483,167.574,187.6544,73.4438,94.1306,65.4911,92.8868,41.9872,47.2497,82.1684,119.9062,50.4992,176.3433,252.6781,103.9261,44.8412,184.9603,140.5156,176.7037,161.5,143.0062
124.929,109.4919,127.161,104.4461,401.5788,126.8916,108.1036,96.3945,46.6733,166.9834,192.868,74.4685,95.0395,66.8281,93.6773,41.9357,48.0352,83.1584,121.1715,50.8707,177.2753,255.4063,104.4722,45.2547,187.1896,141.0215,178.4508,163.39,144.1459
126.5066,109.1461,127.8049,105.4572,403.0534,127.6042,109.4859,97.2655,46.8045,166.3927,196.235,74.6987,95.3839,67.5058,94.4775,42.2986,48.6771,83.8935,122.8458,50.8707,179.4437,257.6218,105.0962,45.0667,190.1842,142.8978,179.5462,163.57,146.2242
126.2148,110.1488,127.6534,104.3781,402.5651,126.5971,109.7965,96.5631,44.0116,168.0885,194.5114,75.0525,94.542,67.6756,95.6344,41.9998,48.8975,83.4525,121.7232,50.6385,179.6815,258.3764,104.6184,46.6927,185.7353,141.9403,178.7218,160.44,145.2281
126.7497,111.2726,129.1588,105.0878,408.2586,129.4473,110.0997,98.9982,43.3509,171.4609,196.2488,75.6045,94.9056,68.9646,96.4056,42.1073,49.501,84.0798,122.5699,51.2608,183.1908,262.3042,105.6033,46.6081,190.2894,143.355,179.9638,161.22,146.8371
127.2221,112.3964,129.1304,104.2517,408.1512,130.1409,110.0997,98.6891,42.7276,173.29,196.4178,75.5998,95.671,70.0061,100.4354,42.0436,49.5393,83.3643,123.1598,51.6973,183.7329,263.6199,105.9543,46.9277,190.4521,143.3253,179.3642,161.48,147.2489
127.7174,112.7076,129.4618,104.2021,411.9598,133.6656,110.8896,99.0919,42.3953,172.3564,196.2488,75.0478,95.8814,68.4322,98.6614,42.5046,49.5585,83.2662,123.7972,51.9295,182.9816,261.7818,105.7018,46.8055,190.6818,143.2857,180.078,161.49,148.2881
126.901,113.1571,128.5694,103.9795,412.5153,133.9411,110.5222,99.2698,43.0275,174.6619,196.3803,75.5102,95.537,66.975,96.3295,42.2716,49.6639,82.4841,123.6735,52.6772,182.9531,261.1529,107.2098,46.7303,190.8253,143.4735,178.3459,160.48,148.0342
127.8458,114.3722,129.3766,104.5628,414.5282,132.7156,110.6508,99.3635,43.065,174.7286,196.8968,76.2933,96.0536,65.9475,96.5599,42.4261,50.7512,83.3348,124.9197,53.0627,183.1148,259.6534,108.8942,47.2002,189.1988,144.7139,179.7354,161.71,147.8898
128.8456,114.4019,131.0448,105.8242,419.8506,135.4328,110.6141,100.4687,42.7089,175.9623,198.4839,76.4159,96.1015,66.9376,96.5309,43.13,51.3596,84.0308,126.6512,53.1927,183.9516,259.4406,109.8538,47.9333,192.7866,145.6204,181.2676,163.06,148.9296
128.8639,112.6335,130.5397,104.6309,418.9521,132.0885,111.1193,98.7828,42.3059,175.1096,198.7093,76.5197,95.8432,66.9937,95.4994,42.9902,51.1296,84.3738,127.3837,53.0255,179.244,256.7849,110.8919,48.3187,191.8873,145.8183,182.3906,163.38,149.0548
128.0201,112.1394,129.863,104.6357,426.1105,132.668,111.4132,98.6985,42.1934,175.3478,196.9249,76.699,95.3158,66.8722,94.8535,42.9166,51.1392,84.5111,126.9261,52.6912,179.2725,253.0941,110.0301,48.5443,192.0186,145.9073,182.9045,163.53,148.9874
127.5477,112.0605,131.4879,105.4336,431.0812,132.06,110.3752,98.5393,42.7449,176.3875,196.3239,77.1424,94.9056,67.1431,95.8947,42.8945,50.9476,84.6875,126.5941,53.5085,176.1245,243.7486,110.5393,48.8356,190.5873,147.223,182.3716,164.6,148.8237
128.4512,113.0582,132.1123,106.6045,435.5637,132.5349,112.1022,99.1902,42.7745,177.9885,196.9907,77.2981,94.5038,66.4892,95.9814,42.9534,51.4266,86.4679,127.8118,53.0813,177.4275,239.9271,110.6764,48.9578,193.5075,148.3211,182.7815,166.15,150.0609
128.4879,113.0385,132.8748,107.0323,434.0891,132.7919,112.837,99.2001,42.8026,177.1065,197.1973,77.4821,94.5994,62.5847,95.0463,43.591,51.829,86.4679,127.1554,53.2624,177.1231,240.3625,110.9016,48.798,192.9216,148.5783,182.8379,165.79,151.1441
127.2588,113.1571,132.6175,106.2788,423.6885,131.547,113.3055,97.9211,42.8307,174.2495,194.6335,77.3972,95.3648,60.7632,95.6247,43.1618,51.7236,84.758,126.3562,52.171,176.058,235.2857,110.0595,48.408,188.4547,147.688,181.4579,160.88,149.4207
126.937,113.6609,133.1036,106.41,421.8819,130.7859,114.5456,97.9399,42.9104,175.8889,192.3232,77.1424,94.8099,59.5489,95.4416,43.0368,51.3979,84.5025,126.87,52.4032,175.9153,233.8709,110.3239,48.6758,189.7836,146.9263,180.2207,160.25,149.257
125.5619,113.5127,132.5984,105.6128,417.6826,128.0792,113.4433,96.9096,42.6714,174.8631,190.229,76.5244,95.2883,57.1296,94.6703,42.7793,50.7608,83.9325,125.4335,52.3847,175.5825,233.3291,109.2369,48.845,185.8322,146.2239,174.3108,157.59,148.116
124.0484,112.4655,132.77,105.0684,413.5089,125.533,112.0011,96.6848,42.409,172.5717,188.9236,76.048,94.8864,56.812,94.8824,42.4433,50.3536,83.4117,125.4642,52.6447,173.0051,232.5008,108.4143,48.0555,188.056,145.8974,172.5502,155.41,146.1663
126.3323,113.6115,132.5126,106.7406,393.2388,126.7396,114.0863,97.9164,43.3321,173.6455,194.5489,76.4537,95.3648,57.0643,95.0367,43.927,51.3979,84.4533,126.7178,53.5132,174.2287,236.9778,110.6079,48.9578,191.1348,149.35,175.6812,157.77,147.5335
128.1347,113.9079,133.4372,108.1843,380.8656,126.7206,114.7844,98.1459,43.3462,174.585,195.7041,76.9537,96.1684,57.1949,95.1909,44.7976,51.6949,84.5909,127.158,53.9748,175.2496,240.3379,111.6263,49.1317,189.6243,151.4967,176.0143,159.37,148.6265
127.7954,113.4633,133.2847,109.142,372.8283,127.6042,114.7568,98.3239,43.4305,175.6205,194.6804,77.3783,97.1921,57.8862,95.779,44.9521,52.2793,85.156,128.1053,53.6293,176.0851,245.4655,112.6154,49.6768,191.0964,152.387,179.2405,162,149.6614
127.4422,113.3843,132.2934,109.6475,371.4807,127.3761,115.2437,99.1574,43.5922,175.237,194.8213,77.6659,97.3739,58.2598,95.4026,45.1483,52.1643,85.3771,127.7608,53.9497,174.1305,247.696,112.8112,49.7755,190.6833,153.03,179.7354,161.59,149.8443
128.7172,114.0857,131.7787,110.61,376.6761,127.8132,115.2069,100.0285,43.389,177.8064,195.9576,77.8037,98.4358,58.5587,95.4805,45.9404,52.3942,86.0898,128.9091,54.3398,174.8491,247.3884,114.8187,50.3958,191.0195,155.1372,182.3811,162.18,150.2102
128.7493,112.6236,131.3212,111.0767,364.3321,127.4997,115.8591,100.951,43.1857,178.5734,195.9013,77.7324,97.8618,58.9324,96.7014,46.2003,52.217,86.3205,129.3398,54.168,175.7976,247.9419,115.1712,50.6919,195.8226,154.7316,183.2186,163.33,151.25
129.976,112.3356,132.3125,111.0475,369.8986,128.9343,116.5848,101.527,43.1952,176.7614,197.7232,77.8939,97.7183,59.9505,97.3993,46.3475,52.3511,87.0575,130.2202,54.0565,178.0396,251.7671,115.984,50.7529,198.3203,154.2765,183.4454,164.62,152.2803
129.0566,109.5413,132.017,109.3364,371.8811,127.4522,116.052,99.888,43.389,177.7105,197.695,78.5779,97.8809,59.5862,96.4882,46.4701,52.1164,86.065,127.3685,53.9218,179.2852,250.2533,116.2876,50.6308,192.4413,153.2081,183.4565,164.95,151.8181
130.3591,108.8201,132.2744,109.0642,368.1701,127.8797,115.7029,96.9283,43.2613,178.9281,197.3663,79.0053,98.455,59.6049,96.0811,48.1475,52.6816,86.5956,128.6508,54.3259,182.0446,245.6598,118.3147,50.9691,187.8495,154.9987,183.0758,166.99,153.0024
129.7353,107.684,131.9026,108.2281,361.1973,126.6446,114.7293,95.8325,43.5875,180.8647,195.798,79.2713,98.6846,59.7264,96.4688,48.4811,52.3224,84.414,130.378,55.7284,184.0088,243.9457,117.1102,50.8845,186.0819,154.0094,183.5469,166.49,151.9625
128.3319,107.7531,130.5873,107.0128,362.5157,125.4095,113.3055,94.1935,43.6773,178.7651,192.9618,78.6064,97.9097,58.2878,95.5868,47.0807,51.2973,81.7804,129.9044,55.9002,183.683,240.2796,115.5629,49.7473,183.9109,152.4085,178.7076,161.5988,151.3848
129.3501,109.0078,132.7414,107.3336,366.8028,126.8916,114.7385,94.0343,44.2351,181.0852,194.9997,79.2903,99.0003,58.6335,95.8097,47.3015,51.5129,82.6353,130.0862,56.3646,184.1429,240.7361,116.2435,50.2689,184.8331,153.9303,180.4301,162.07,152.0009
128.8639,109.7487,132.9415,106.9448,367.838,125.856,114.3435,94.081,44.3438,180.8743,195.2834,78.9008,98.5602,58.2038,95.8194,46.5363,51.5991,82.3504,131.0527,56.8367,183.5872,238.5899,115.7588,50.4334,184.0646,154.1875,179.4832,159.3,152.4054
128.8181,109.9266,132.9225,106.8281,367.838,126.1696,113.131,94.4089,44.358,181.6269,196.0328,78.7488,99.1916,59.2687,94.8599,46.487,51.1967,83.2544,131.268,56.555,183.3859,235.8415,115.1419,50.4616,184.3515,153.4159,178.8123,156.48,152.7713
129.5335,110.2526,133.3228,107.3191,373.2287,129.4758,114.3343,95.5234,44.3438,182.6576,196.7418,79.1288,99.6413,59.5536,94.666,46.6148,51.7715,83.3822,132.1819,55.0457,183.9992,240.6098,115.8665,50.7529,185.5008,154.6129,181.772,158.5,153.5608
131.5423,111.5023,133.7136,108.9281,383.6977,133.3616,115.0691,98.0429,44.5896,182.9739,199.4607,79.6513,99.7178,59.8805,95.3348,47.0072,52.2793,83.8441,132.6316,55.1804,187.6976,242.9794,116.6387,51.7116,190.2895,156.0374,183.2566,161.68,155.7561
132.0376,111.937,132.4936,108.3642,385.5824,133.6656,115.2253,98.7547,44.3675,181.1524,199.7517,79.5278,99.5121,52.7206,95.2863,47.6889,52.4996,83.7851,132.4211,55.0132,187.3143,239.2891,117.0025,52.0782,189.9725,156.4529,183.5041,160.99,155.5442
132.2853,111.7443,131.7597,108.8892,382.3681,133.5326,115.1426,99.6164,44.046,181.4304,200.9068,79.466,99.3926,52.0294,94.4043,48.1892,53.6397,83.5198,131.5886,54.8646,190.4618,240.3962,117.9328,52.4447,193.1713,157.4026,184.5033,163.14,155.9294
132.2119,113.4702,130.5826,107.8014,387.7602,133.8366,114.665,99.784,43.9988,182.8589,202.1653,79.0338,99.1821,51.3755,95.2572,48.1573,53.7834,83.903,131.091,54.8924,192.0954,241.9209,117.7369,52.6633,196.2453,156.9871,185.0363,162.8,155.3517
131.5515,114.4315,130.1108,108.1527,370.9045,133.1241,116.9706,99.7085,44.0271,183.5971,201.9774,77.191,100.5884,51.7491,96.1974,49.104,53.4002,83.8146,130.9187,54.9203,195.2572,242.4744,117.5313,52.5498,195.6113,156.1562,185.8738,158.79,156.0738
131.1204,115.7495,129.8725,107.6258,363.5215,131.9697,116.0061,99.2838,44.1689,182.4275,201.5079,76.925,100.2249,51.4035,96.178,49.7465,53.1032,83.1365,129.6556,54.9508,194.2225,242.7269,117.0612,52.4174,193.6516,156.2946,184.6271,158.3525,155.525
131.6203,116.6049,129.7486,107.7917,360.1523,131.3093,116.2587,99.7699,44.4336,183.4054,199.7611,77.248,100.4545,51.1231,96.653,49.229,53.5151,83.5394,129.9331,55.0775,193.1589,242.6589,117.8544,52.8146,195.1694,157.0762,185.5787,160.38,154.8221
132.1844,116.437,129.7962,108.1331,362.3887,132.6158,115.9739,100.7278,44.1973,181.6604,200.7002,76.8775,100.5023,51.1887,97.7288,49.2928,53.7163,83.5787,130.5551,55.1103,193.0631,239.7941,118.3441,52.9186,197.3596,157.5906,185.3789,160.83,155.0628
132.4871,129.3196,129.9583,108.8356,371.051,134.8342,112.0654,105.5599,44.3674,184.3449,204.2501,76.4073,100.5119,50.4414,98.8822,49.0819,54.1187,84.9938,131.9139,55.1666,195.7076,229.9467,118.4714,53.3017,201.7016,157.9269,184.1322,162.5,156.5841
132.5051,131.0978,130.3776,108.2697,369.049,135.3187,111.1652,104.7577,44.4715,184.412,204.128,75.5096,101.2007,50.8711,99.7448,49.0108,54.1809,85.7336,131.9618,55.3206,196.5507,224.3044,119.0589,53.5429,197.634,158.7579,183.8467,162.031,156.8152
133.3585,130.5346,134.1044,109.3039,375.6311,135.1097,111.4408,105.1257,44.5282,185.1023,204.4192,75.3196,101.8896,51.3381,100.2101,49.3835,55.0575,86.4286,132.6125,55.3402,197.3651,231.1412,119.1275,54.4083,194.9485,159.3713,183.2661,160.26,156.8633
130.2306,130.7619,133.5761,109.7625,375.1917,137.2806,112.5614,108.2118,44.9489,184.412,205.9781,73.7332,102.6185,51.609,100.2198,49.8765,57.0885,87.4309,132.3254,54.857,198.1795,217.7655,119.3233,54.2144,200.2895,159.3416,179.6212,159.05,158.529
128.8639,131.2658,133.6659,111.3626,373.219,138.3756,110.9815,108.4808,44.982,186.9527,206.2974,70.342,102.8112,51.7305,100.6075,50.0653,56.4084,88.4431,135.4259,54.613,199.0754,216.5644,120.9587,53.6233,199.6747,159.3762,174.6248,156.2078,163.5453
128.9282,130.6039,131.998,110.6406,370.0744,136.8559,112.0746,107.5229,45.0103,186.6938,206.0438,70.1093,103.2833,51.3018,100.3555,50.259,56.3604,87.1066,132.6938,54.8851,197.6142,220.9928,121.4287,53.5334,197.4941,158.7579,168.9909,159.14,163.1217
129.2584,132.6192,134.2473,111.265,368.0431,136.8081,112.3226,107.9382,46.0597,187.8635,206.1847,71.4819,100.3062,50.7683,100.1132,50.9481,56.5042,86.1534,132.2202,54.1626,198.649,225.2464,122.976,53.6233,197.1099,160.1429,171.922,161.4,165.6057
129.6161,134.111,133.5706,111.5772,372.2229,134.1031,111.5418,107.7305,45.5917,190.0782,206.3725,71.3489,100.8264,50.4321,100.6559,51.1272,56.801,87.2875,133.6556,54.0218,199.5736,224.9453,123.2404,54.0536,195.5056,160.2913,172.0933,162.49,165.7117
128.1835,137.2031,133.2179,113.6652,375.7874,131.3885,109.0341,107.7258,45.275,189.8481,186.8481,72.9733,99.7859,49.8996,100.9419,50.9506,55.9293,87.0084,133.5407,53.3931,199.0227,225.4212,128.6459,53.7037,194.5834,159.8659,172.2742,163.89,164.5948
128.3136,138.3492,133.9366,114.8652,375.0061,132.8892,108.8504,108.1363,45.8045,190.4041,180.5466,73.1348,102.0115,49.4699,99.1924,50.2737,50.8614,87.4014,134.3828,53.3133,197.5088,230.2672,127.8088,53.3159,195.1214,161.2806,173.0641,166.06,165.885
128.0751,140.6511,133.847,114.836,376.2757,134.2464,108.4922,110.5665,45.8045,190.174,180.4903,73.3153,101.8863,50.1658,98.8628,50.5116,50.2291,86.974,135.8278,53.6465,195.2668,231.1898,127.4806,53.174,199.8092,162.7348,173.6541,167.56,166.6841
128.8181,137.7071,134.8192,114.4945,372.2131,133.8163,111.9919,110.1598,46.4946,191.7463,179.2412,74.9491,102.7245,50.32,99.7545,49.8814,49.2711,86.8708,137.6651,53.9092,195.2189,231.2092,127.9898,53.0794,199.7995,163.9219,173.2449,166.44,167.541
129.0474,133.6961,135.5722,116.6995,363.7559,131.4172,110.0813,108.9763,45.9557,190.9602,171.9588,75.7946,101.9537,50.5348,99.3959,51.2155,49.4283,82.4191,137.6364,53.5714,191.5589,233.6273,125.8942,51.7931,198.8294,160.9046,168.6768,162.84,167.0452
127.965,134.3283,134.7525,116.5044,359.0976,129.993,108.6392,107.6173,45.6532,191.382,170.8267,75.3196,101.7225,50.32,99.0276,50.8666,49.0427,82.1833,137.5886,53.3133,189.3743,236.128,124.5428,51.3013,195.9667,160.044,167.8869,161.67,165.3843
