12690029,5648970,7502425,8465939,3384525,5045228,6730924,18436790,14695409,4887114,1761850,25240347,22944405,11067907,12054682,30499681,23950639,7861047,1222280,15473748,4853902,3579145,30212596,22754266,5211836,9048515,3067097,4593553,2943181
5432156,5710327,7983810,4401280,3929223,3252333,5104029,12169560,11628890,7022479,1986703,10183330,9392451,3704221,7932137,21982000,27749870,6959254,1593265,15687010,7037949,4062431,23055910,17155100,3133419,7413532,2458138,3770356,2273136
6947945,5455802,12432170,4022825,3925050,5762621,4997135,15164580,17003010,3492030,3463387,10484670,8704054,4213772,10399190,23191150,35119050,6273170,3036946,43470510,4050949,3513900,24647260,24927000,4447422,8392671,3027575,3712936,2550113
5917531,6174952,9373419,5271726,7474936,7546364,5268727,17524020,12530400,3968250,3461775,14556720,8081945,5113009,8692769,32417410,32336350,6660247,1536121,30383200,3630775,3604897,24480930,25038970,3709718,9340652,3482541,5669555,4291412
3062355,6079434,10163060,3344577,5436521,9093264,6921860,15959340,8977122,2497464,2233977,12707420,6540385,2534471,6497662,26320740,33998180,6201590,1360824,37870440,2931349,4201638,42688490,20114790,4194098,8413990,3366028,4121142,6178692
3306324,7919045,7267561,5229903,2981662,4672668,6607342,17874820,11879390,3183378,2820960,11650330,7154381,3167670,7608585,24460160,21035740,8819867,1355201,15157850,2653721,2762476,30288330,21287910,7369537,28062870,7363075,4975137,2860315
2650509,6872752,6178403,3225451,3109479,4620901,5634329,11821920,15742810,2759996,1622756,9147459,7474975,3418422,9096675,26784530,21420970,7336727,987950,16148280,3863055,3478970,19776560,16696610,4638430,9654096,4388750,2662392,3006008
3859161,10032550,5507884,2060189,4242852,4987696,6028958,9400056,13314670,2847171,1245026,8430373,6646055,4174804,5805722,38158410,18581870,6446876,1161710,12771416,3239015,2942701,20271020,18391940,2660079,8600199,3583729,3627156,2548850
2912492,13612850,5271595,2222997,3037704,4081140,5188783,13970180,14206990,2835032,2144016,5906828,6815666,2481301,7660151,22941650,20796930,9280428,905125,13960890,2879047,2335432,18089300,20432280,2743173,7586110,3486344,2567045,1824112
3090208,6369210,5854484,3031767,3450033,3994278,4606232,13745750,27227420,2493605,2007536,7051610,9913696,2950038,11080180,28321440,47750230,14344530,1099914,13575070,2931853,3056620,22625170,18706650,3547860,6554384,4207380,5147675,2184755
2930498,6524557,6438530,2191153,2689614,5592191,6190199,10990300,28841100,3663729,1392436,8531370,11050280,4401100,12445240,20046250,44069560,14973100,1203168,11337410,3296663,1905872,18169980,19623990,3069187,10424270,2931184,3061931,3590330
3092266,5653854,5708370,3316968,3764883,6987814,4773485,18566120,23614180,2980300,1928414,7150839,6894184,3243697,8341309,22989980,28114090,7679528,1517177,18301740,2753063,3275837,22871800,26359010,2996355,6040997,3600761,4327685,4425370
2775296,4768143,5538935,3510436,2580274,4340964,5810932,17929290,32176470,2663072,2036126,10130630,20073350,3805500,8459979,33054500,25729780,8891420,1397061,20842630,4775120,2969704,23080270,31446650,4107945,5934865,3116382,4809219,3111347
2914083,7072407,5978352,5698307,4033028,4323659,7048012,17342480,26599580,2974703,1762899,17806980,25842240,2736029,8562469,35578640,18451160,6651959,1416088,19294590,4343492,4537759,16984020,40837190,4295449,8028797,4058646,5270104,3220467
3251022,7179046,7116860,4274195,3069936,3061373,9475763,17654840,22214320,3005457,2164033,12346270,12404800,6373440,8413479,22539860,21303380,8374077,1498915,18704970,4295367,3190128,20538890,49981300,2284692,8671368,2657275,5234116,4308855
3551140,6287837,8689766,2680828,4906994,3631347,8107022,15719390,15064820,3675275,1961456,9048256,12088310,4106620,12834380,22163280,18714230,12637500,1334678,23188180,5079322,11984750,21236980,31447050,3262253,5887158,4154475,3674128,2718703
4479596,5431635,8594948,3504962,4231404,3916566,6616620,14067110,17072490,4493759,1736343,7386072,9018703,3430698,22410080,24487200,20554650,10954850,1245572,19202200,9274546,5418756,20643320,26989410,2793939,9300744,3941106,4324431,2369106
3020538,5477635,5100873,2942946,2831625,3029629,5731859,11829720,11185550,3669469,2850824,8679633,6749856,3047671,15223310,20769030,29875970,10912490,1184887,13652050,5037239,2725286,19274640,26617090,2378496,8384110,2579797,2731108,3201035
2282522,5470604,9977400,3338881,3501210,6016336,8659310,11058950,12856740,3177942,2397729,6855171,7611607,3437022,12797260,20762360,22755670,12315290,1134121,16207520,4182642,2459908,20255890,17449140,2593237,6040516,2191187,5593346,2992204
3299093,4786814,10834801,3932313,4197017,5018141,6188919,15061018,13215239,3537175,2126326,8444253,6643265,2890852,13889852,21769855,18617392,9684155,1698631,14357916,3516680,2715668,21796100,21134246,3563887,5151311,2677307,4432937,2524108
3689926,3547249,5945993,2619409,2855866,5444727,7276323,12347880,12170140,5183808,1393806,7134113,11840270,2032133,9254166,20222210,14065010,4375471,914370,14028190,4381787,4071494,15852360,15603870,2372851,6126277,2850194,3285840,4086602
3273324,4765692,8885422,4409845,4784708,3951544,7025482,15180450,15946360,4617576,1932118,7739882,10535470,3879527,15952180,23446340,24940520,7951140,1966038,17693870,4211164,4382037,23225630,23089670,3626273,8565259,3367533,10403300,2902819
3001512,7417549,9393865,4746267,5459363,5564883,7346095,24449860,14661760,5471493,2225703,10680710,8787804,3390496,13510500,36362440,34056360,8558833,2619558,16094690,6213340,3513987,26911390,22741300,5209587,11131340,3532174,14311600,3969848
2915947,4713500,6947181,4394224,4905642,23046670,5888575,16813030,15500610,6730008,1762496,8647426,7027222,3097105,8913196,26170690,23595100,6436669,1529665,10760970,4046550,1888552,24523130,16086690,3016447,10543600,3492903,5884775,3013531
1824911,5841690,5585401,4593447,3927610,8177332,4909952,12821140,11742980,4071511,1627686,8322924,8337132,3157970,9300083,21555370,17539490,9192319,1512877,11074700,3413198,2254393,18138220,14190590,3167794,5707638,2893804,6219339,1953413
3199175,4983056,6670613,3670251,4241362,4705730,4727762,15052230,16299460,3269559,1668735,6768856,6491060,2437548,9180939,21229890,24405220,6896304,2417939,10816410,3994425,2576419,17536510,17602120,2463809,7347642,3274240,5297576,3022958
2977496,5114359,6643988,4433958,2451938,4679052,6659178,11149530,11271950,3331835,1661986,8327845,5362951,2407972,7282422,17439210,23423850,7124351,1773937,12894770,3995889,2701984,18507840,21026300,2495518,5675066,3328601,5423827,2052846
3557388,4929006,7909551,4326691,2321027,9358547,9066392,17373980,14639750,3571803,1565272,8418316,5511775,2898421,7979661,18695500,20908070,7604631,2193455,14197920,3611512,2048052,21510490,18662980,3582149,5862582,2320991,3733791,3120125
5443665,4005486,8570092,4571737,3100213,9260862,7245584,13719280,14495790,3265927,1556473,7735148,5587367,2520986,7563924,22117750,23606270,6165628,1707311,10587450,3594664,3631803,19841220,17463260,3058569,5951179,2500739,3645980,2479484
3100107,4025889,7394931,3762755,4595371,7166654,6556935,13728160,16336230,3178923,2514369,8821705,6794349,2601035,7095817,19578920,25387480,8882391,1281900,11170640,3122443,3716308,19531290,19016620,3364003,12246960,4589022,3927139,2686511
3481898,5201750,7011289,2898210,3350782,4376132,6367868,10001690,12546790,3060806,1864840,14001290,7090852,2417717,6680740,17048800,52121760,7234856,1069149,10042500,2814961,2951675,19558920,15692390,1800123,8869977,2527395,3463655,2643322
3147484,7273192,7679697,3321548,2346602,5780708,9934728,10224780,9841360,2486404,1893518,7893624,6684468,3257200,9957410,15281850,28551500,9286807,903619,8496217,3272674,2522638,14280080,14578010,2143471,6009750,2746573,2932543,1975123
3810410,5319302,8358693,4336917,3568221,6433589,9472045,16595620,22756150,3529186,2046978,9024954,7855256,3920857,8809254,25676720,27989180,10067270,1117836,12658670,3669998,2807551,24819560,14960180,3424809,6345378,4197286,3071038,3598280
4311734,4406126,7605720,3474702,3100630,3717728,8814481,14418810,16004180,3945567,1936947,9613223,6600312,3356110,7008308,19173780,19555520,9894868,1166606,10851410,3542308,3138515,20638340,14485740,2938753,9173696,6002363,3761571,2742746
5916099,9060161,13300756,6672550,5032227,7141019,14348880,21722980,37497570,12531480,4224912,14447910,37004960,7254687,14066630,43700570,30540680,10773730,3103636,21069050,8994811,5615901,49077080,26488790,5426392,8613276,23928130,7827806,3839754
2475875,8156298,5827478,3099528,2062211,6516100,5301015,14623410,11484230,3415501,2085593,12971170,7772903,3534932,7466176,21258100,17100550,13351890,1485856,9455972,5905859,3928639,14273670,14762350,2758997,9437988,5802900,3428644,2030784
3927626,7109985,7580185,6800244,3238017,7716908,7292742,33058980,17178350,4062394,1895302,9380280,8212432,5072986,8747665,39461130,22776920,14696970,1240377,15196870,4523257,4953605,26607950,21221130,5658233,11083750,4915873,4205711,2360687
3448947,5038725,10264430,4876069,2427758,5034542,8103611,21728520,11595670,3172866,1624616,9543005,7791844,4476087,6453139,25804820,19074310,37402210,995907,14939870,3166437,2998099,20635780,16576300,6287258,7825088,5064711,3055231,2100386
3737732,8307012,8504865,4082675,2005879,2586023,5451076,16086820,11502350,2774527,1481951,9459658,6824203,2500973,6894162,20299310,20627970,23845220,1054211,9643514,3219051,3946310,19267040,16691710,4767091,7708623,4430554,3046935,1767532
3221645,4695741,6489792,4722074,2384840,3634394,6332612,16090870,13804411,3568234,1435374,9136531,9251999,2110081,5858964,22355140,22176260,14438573,1334242,9310001,4735350,5243677,22617105,18094700,6385332,7597500,3173970,3701671,2222343
3259022,4464854,5004273,3835307,2748899,3424648,6467238,16679180,12386370,2540415,1984622,8015894,10066350,2410012,5784535,23531670,16990750,8640646,1087729,13269370,2943004,4383018,18555230,17729530,9189675,5217838,4712355,3397448,3328322
3523345,6280443,5287426,4235902,2412559,3865934,6331251,16248660,14123720,3487418,2330155,10184990,11855760,3053032,7252185,33348400,18397020,7823808,1187291,12845080,4635498,7326614,20066100,21158890,4468277,7034358,6526189,3215853,1973794
3083063,3780986,3970484,2913521,1640597,2513700,4918261,10206830,9579224,3197028,1692204,8135333,4252780,2016580,6990734,29174040,17201490,7456138,1133677,11160170,3729969,5899521,13613870,16481430,2635325,4737959,4070724,2873656,1541348
3168198,4191633,4711589,2923606,1691838,3672610,6797633,11628770,11987810,2017763,1835412,5321965,3691924,2437958,8139458,21189000,16421250,7208749,1093148,11613320,2450779,2993828,15109580,12785480,3154479,6220662,2261764,3480229,1780485
2913386,4616113,5657510,5222902,2031017,4020434,6155281,16982580,11543620,3041671,1730046,7614005,6942342,3133198,9939073,19576480,21412140,5905359,1114709,19294060,3248666,3495922,21037270,14020070,2856785,6429461,2811579,3172151,2668599
6237613,4793390,5644609,2853624,2408204,6059795,6391122,17601320,10126890,4051443,1448325,7704650,6310419,12116150,6348567,27649500,22396680,7712869,1284644,14298850,3388961,3540706,21418530,17493510,5285393,7246054,3539617,13286300,2581478
3435303,4743870,4324381,2914788,2343747,5400351,3929383,14349040,14583520,3856952,1627375,7552664,7231494,4696691,5940227,21131040,20181350,6692088,1226491,18454510,2699646,2923983,18074330,15264170,2926025,8467317,3021361,5010345,2072889
3588300,4300437,3614838,2203035,2806723,4463758,4889410,13079920,11010420,2176597,1025166,7716057,4739026,5576132,10766810,16658660,15689210,6072739,1063596,17268940,2869103,2928086,14089430,13928170,2853086,5435792,2202242,4875876,1863698
3789677,4053401,4594187,2217049,2308395,5147492,4812093,15076260,9413282,2709285,1682689,7247668,5949792,4073427,7492602,18904680,19973380,5472557,997568,10858110,5043053,3234913,17951970,14808560,2652251,5998130,1772027,3401148,2262102
4890161,5230104,4161382,4642339,2264571,4250332,3956317,14683600,8909134,3677631,1459580,6544754,5184689,3464917,5810150,30341520,22688100,4348602,1262552,13094020,2844788,3172925,18783560,18942530,3373397,7058470,1986300,2536141,1907241
3276921,4086233,5556451,3055420,2922244,4772740,5051747,14705880,13417090,3195534,1416137,9509164,6286282,2984343,6626783,20320420,19283610,8502592,1352865,10455730,4444996,2978358,17107430,25454860,2945885,5912433,2248619,3098349,2720524
3203765,6503641,5396329,3661308,2022561,4702594,6883287,30507690,9891015,2401079,1274359,5932538,5036793,2780762,5331537,17775510,15748410,5282098,1062320,9474948,2329537,1979135,17875510,16093500,3650504,7239627,2565137,2591797,1677600
3719276,5119703,5364067,4148258,2448819,3715091,5266673,19041960,11304720,3236365,1543556,5334236,6931622,1931324,5465288,16529130,12533500,7688595,874413,10507640,3467600,4394676,16664820,11854520,4173675,6107534,2361631,2960869,1857408
6004750,6190162,13485220,3831165,2957457,3310616,4244778,14099770,13164640,3611839,1176884,7394699,7087668,2894280,6627897,14676420,12312240,5651048,1086469,19664340,2969308,5524102,15145300,13346300,12457820,6823243,2529572,2498608,1666135
19282530,5302941,6992934,5269642,2123429,5550323,6659707,17578440,13885910,3132315,1340386,10349050,6915161,5163449,5938126,17302160,16584360,5947666,1051487,18827590,3460973,4703273,26983430,16368770,6425227,7296724,2343652,2840595,1839833
6486767,5278010,6329935,11091550,2335069,4852017,4973573,15609030,10836510,2697230,1748136,8962257,6979447,4219726,7680946,23294040,22944280,6866939,3559550,30396610,3700070,3652110,22298340,11913310,5164665,12075140,2069652,4012735,3974864
5600467,6653986,6021266,5833718,3145565,4128536,5425278,19801590,13811170,3465088,2584184,10498140,9060987,3698774,5753531,17290900,20385580,6055618,2100677,31274180,5019344,2982200,32507090,13844370,3844401,19435340,2898029,2945968,6281568
5175505,7290671,5451446,3563185,3141433,6738618,4537551,25407580,16603970,5017681,2699372,8797541,8274540,5036451,7808235,17117710,26011790,10777580,1904928,23145300,5076437,2830065,29721350,15379640,5351941,11704990,3491407,3193843,5640533
4857061,6917798,5087104,5059661,3733015,18377380,4612634,18245360,18667650,10883080,4147317,10691840,9031808,7003980,5720035,18325720,22030970,8960301,1763311,30024740,5495937,3394641,30186690,15012310,3995888,7760873,3524869,3012295,6466817
4325281,4799575,5021739,3649771,4469519,9850139,6677812,12827000,13625150,7131386,2640520,8838576,11939930,3477924,6948200,19998050,27228890,10933750,2433209,29343350,5114867,2816384,26132990,17791010,3762285,11294230,4086794,2159833,4690873
4122568,3910646,4225165,2922676,3128920,6726895,5776003,13321400,10383720,5181422,1770896,6600829,8517284,2855760,6052154,14198660,39524720,8557981,1658222,16832790,5881207,2438613,34301810,26636090,2804411,5849205,5681387,2941547,3335562
4153700,3984564,4381739,5307409,2181150,4015723,6848338,10754410,10337760,4779816,2467064,9451294,8291326,3615141,7326289,20783460,56623470,6437601,1290210,25917630,4982778,2010757,39431920,20433270,2936365,6887387,2941015,2918897,5979471
3150934,6536122,4817604,3303298,1973495,4349687,5001880,14116010,11341460,3751265,2465520,12744880,12803970,3983788,7232774,44182930,35512050,7294812,1162687,12476050,3178579,4949987,23528160,14521080,2596900,11580120,3679928,3491547,3933703
3993234,11513320,3736277,3800627,2983240,4278364,5656165,11533590,10384950,4278509,2339647,11420540,6120941,3288379,5523360,45579740,22038830,9474727,841464,19566240,2445354,3622179,28901660,14415910,3037741,4908953,2854973,2786668,4496921
4278599,10684250,3753198,3895995,2289267,7271384,8034112,11537500,10193060,4178808,2321297,8609968,5986188,3561652,5500802,23345970,16435680,6830025,1035978,20767060,3788653,2585102,21749209,13638570,2934935,5256981,2517599,2140081,2827321
12513610,5867324,4139294,2936747,2631503,4085739,5059798,9429564,8132539,2452521,1688558,9345749,4505611,4186998,5589219,27254850,18117340,13373650,1286323,17132330,2500236,2188677,19037540,15052550,2435818,8843543,2970365,2595773,4433586
7490980,5976672,3608928,2608590,1963459,5094482,5163307,8161744,14282330,2813263,1576134,11149510,4634461,2945696,6511876,48670440,17624950,8727961,1390461,15560620,3184532,2506036,18553900,13232660,2316639,5223493,2286575,2150352,2340169
